Acc	Acc	ch1	4	403952	403956
Acc	Acc	ch1	404053	200669	604722
Acc	Acc	ch1	604817	11846	616663
Acc	Acc	ch1	616678	11341	628019
Acc	Acc	ch1	628258	2994	631252
Acc	Acc	ch1	631287	2584	633871
Acc	Acc	ch1	634222	85637	719859
Acc	Acc	ch1	719874	6892	726766
Acc	Acc	ch1	726768	38711	765479
Acc	Acc	ch1	765507	197038	962545
Acc	Acc	ch1	962559	22251	984810
Acc	Acc	ch1	984825	156179	1141004
Acc	Acc	ch1	1141005	195470	1336475
Acc	Acc	ch1	1336574	144674	1481248
Acc	Acc	ch1	1501696	268433	1770129
Acc	Acc	ch1	1770228	12622	1782850
Acc	Acc	ch1	1782852	161618	1944470
Acc	Acc	ch1	1944497	310754	2255251
Acc	Acc	ch1	2269488	173936	2443424
Acc	Acc	ch1	2443479	287477	2730956
Acc	Acc	ch1	2731068	283956	3015024
Acc	Acc	ch2	0	3321	3321
Acc	Acc	ch2	3357	216680	220037
Acc	Acc	ch2	220046	19136	239182
Acc	Acc	ch2	239282	96453	335735
Acc	Acc	ch2	335736	294940	630676
Acc	Acc	ch2	630807	197003	827810
Acc	Acc	ch2	827817	242498	1070315
Acc	Don	ch1	588090	15429	603519
Acc	Don	ch1	1375565	21139	1396704
Don	Don	ch1	588090	15429	603519
Don	Don	ch1	1375565	21139	1396704
