Acc	Acc	ch1	9	403966	403975
Acc	Acc	ch1	404032	190663	594695
Acc	Acc	ch1	594714	10003	604717
Acc	Acc	ch1	604796	2386	607182
Acc	Acc	ch1	607526	643	608169
Acc	Acc	ch1	608196	3347	611543
Acc	Acc	ch1	612017	4303	616320
Acc	Acc	ch1	616691	4087	620778
Acc	Acc	ch1	620801	1972	622773
Acc	Acc	ch1	622841	4843	627684
Acc	Acc	ch1	628007	5851	633858
Acc	Acc	ch1	634192	92732	726924
Acc	Acc	ch1	726968	54956	781924
Acc	Acc	ch1	781932	85470	867402
Acc	Acc	ch1	867413	357268	1224681
Acc	Acc	ch1	1224786	21038	1245824
Acc	Acc	ch1	1245834	50820	1296654
Acc	Acc	ch1	1296747	38230	1334977
Acc	Acc	ch1	1334988	1147	1336135
Acc	Acc	ch1	1336168	365062	1701230
Acc	Acc	ch1	1701234	68778	1770012
Acc	Acc	ch1	1770243	10594	1780837
Acc	Acc	ch1	1780890	163567	1944457
Acc	Acc	ch1	1944543	247301	2191844
Acc	Acc	ch1	2266815	26226	2293041
Acc	Acc	ch1	2293065	20501	2313566
Acc	Acc	ch1	2313575	13503	2327078
Acc	Acc	ch1	2327082	1764	2328846
Acc	Acc	ch1	2328870	57637	2386507
Acc	Acc	ch1	2386536	56885	2443421
Acc	Acc	ch1	2443479	287405	2730884
Acc	Acc	ch1	2731257	141712	2872969
Acc	Acc	ch1	2872975	9237	2882212
Acc	Acc	ch1	2882236	78798	2961034
Acc	Acc	ch1	2961069	53934	3015003
Acc	Acc	ch2	0	3303	3303
Acc	Acc	ch2	3359	203450	206809
Acc	Acc	ch2	206810	12782	219592
Acc	Acc	ch2	220128	19049	239177
Acc	Acc	ch2	239302	30264	269566
Acc	Acc	ch2	269570	295119	564689
Acc	Acc	ch2	564762	65788	630550
Acc	Acc	ch2	630988	363999	994987
Acc	Acc	ch2	995024	75283	1070307
Acc	Don	ch1	590989	76546	667535
Don	Don	ch1	590989	76546	667535
