Acc	Acc	ch1	5	403995	404000
Acc	Acc	ch1	404030	200695	604725
Acc	Acc	ch1	604798	3955	608753
Acc	Acc	ch1	608768	2448	611216
Acc	Acc	ch1	611217	754	611971
Acc	Acc	ch1	612012	4286	616298
Acc	Acc	ch1	616692	11309	628001
Acc	Acc	ch1	628030	5850	633880
Acc	Acc	ch1	634187	662523	1296710
Acc	Acc	ch1	1296716	473336	1770052
Acc	Acc	ch1	1770240	492922	2263162
Acc	Acc	ch1	2276456	454529	2730985
Acc	Acc	ch1	2731068	229926	2960994
Acc	Acc	ch1	2961066	53937	3015003
Acc	Acc	ch2	0	220039	220039
Acc	Acc	ch2	220052	19159	239211
Acc	Acc	ch2	239276	96422	335698
Acc	Acc	ch2	335736	149988	485724
Acc	Acc	ch2	485730	79202	564932
Acc	Acc	ch2	564936	65764	630700
Acc	Acc	ch2	630726	439589	1070315
Acc	Don	ch1	581208	14645	595853
Don	Don	ch1	581208	14645	595853
