Acc	Acc	ch1	5	403951	403956
Acc	Acc	ch1	404079	190616	594695
Acc	Acc	ch1	594728	10003	604731
Acc	Acc	ch1	604797	11540	616337
Acc	Acc	ch1	616338	7965	624303
Acc	Acc	ch1	624320	2109	626429
Acc	Acc	ch1	626435	7675	634110
Acc	Acc	ch1	634222	131258	765480
Acc	Acc	ch1	765489	101959	867448
Acc	Acc	ch1	867449	217128	1084577
Acc	Acc	ch1	1084592	140083	1224675
Acc	Acc	ch1	1224693	72030	1296723
Acc	Acc	ch1	1296744	431840	1728584
Acc	Acc	ch1	1728606	41524	1770130
Acc	Acc	ch1	1770244	10598	1780842
Acc	Acc	ch1	1780878	546224	2327102
Acc	Acc	ch1	2327115	116306	2443421
Acc	Acc	ch1	2443463	287500	2730963
Acc	Acc	ch1	2731282	141687	2872969
Acc	Acc	ch1	2872971	88063	2961034
Acc	Acc	ch1	2961058	53952	3015010
Acc	Acc	ch2	0	3349	3349
Acc	Acc	ch2	3356	217699	221055
Acc	Acc	ch2	221095	19096	240191
Acc	Acc	ch2	240292	96392	336684
Acc	Acc	ch2	336708	295025	631733
Acc	Acc	ch2	631823	48352	680175
Acc	Acc	ch2	696107	375224	1071331
Acc	Don	ch2	709028	18374	727402
Don	Don	ch2	709028	18374	727402
